block,label,method,seed,round,f1_run,bytes_round_run,bytes_cum_run,pheromone_mean_run
homogeneous,,ASILO,4,28,0.393470453115429,163422.0,2602658.0,0.008958595444127828
homogeneous,,ASILO,4,29,0.3935153416780699,168809.0,2771467.0,0.00802815082468138
homogeneous,,ASILO,4,30,0.4012773129235514,174205.0,2945672.0,0.00808143928501312
homogeneous,,ASILO,4,31,0.4013794833232379,181384.0,3127056.0,0.0072929970462392675
homogeneous,,ASILO,4,32,0.39034656427668374,190358.0,3317414.0,0.009124836075708208
homogeneous,,ASILO,4,33,0.40134402971694144,193956.0,3511370.0,0.017381257933044774
homogeneous,,ASILO,4,34,0.39026239582014205,201120.0,3712490.0,0.014496731522947448
homogeneous,,ASILO,4,35,0.40125438533322905,208317.0,3920807.0,0.022370487274525567
homogeneous,,ASILO,4,36,0.4012990754955807,217304.0,4138111.0,0.018045165145839558
homogeneous,,ASILO,4,37,0.401190722892813,220889.0,4359000.0,0.01445027624974844
homogeneous,,ASILO,4,38,0.40133707809914626,226272.0,4585272.0,0.01175749954801456
homogeneous,,ASILO,4,39,0.40125177433943227,228058.0,4813330.0,0.009408719561755846
homogeneous,,ASILO,4,40,0.4012236558522375,233427.0,5046757.0,0.00768308841412804
homogeneous,,ASILO,4,41,0.4012400281308282,237023.0,5283780.0,0.006354189448301659
homogeneous,,ASILO,4,42,0.4012821080491848,242397.0,5526177.0,0.005141496528221684
homogeneous,,ASILO,4,43,0.4012101379845109,245980.0,5772157.0,0.004127136259711459
homogeneous,,ASILO,4,44,0.40122451660630437,251362.0,6023519.0,0.0035109992697490307
homogeneous,,ASILO,4,45,0.4012747407431099,254961.0,6278480.0,0.0029328082026299483
homogeneous,,ASILO,4,46,0.40130505984521375,256753.0,6535233.0,0.0023487716445078272
homogeneous,,ASILO,4,47,0.40122800624156646,262138.0,6797371.0,0.001979206862090558
homogeneous,,ASILO,4,48,0.40112158127435893,269333.0,7066704.0,0.0026968572697664054
homogeneous,,ASILO,4,49,0.4013221449423247,276516.0,7343220.0,0.002349977083433076
homogeneous,,ASILO,5,0,0.3359685247850676,0.0,0.0,1.0
homogeneous,,ASILO,5,1,0.3009460172125085,5396.0,5396.0,0.8223602286794968
homogeneous,,ASILO,5,2,0.373814339364856,16191.0,21587.0,0.7057680143491184
homogeneous,,ASILO,5,3,0.360794459395633,21587.0,43174.0,0.5836891259265172
homogeneous,,ASILO,5,4,0.36938079152136166,28782.0,71956.0,0.48054018891538725
homogeneous,,ASILO,5,5,0.36593972772987987,35971.0,107927.0,0.38718572336993146
homogeneous,,ASILO,5,6,0.36978972958351514,44960.0,152887.0,0.31813051137284926
homogeneous,,ASILO,5,7,0.37702862900514017,52151.0,205038.0,0.26456475400251106
homogeneous,,ASILO,5,8,0.4039528997818435,57538.0,262576.0,0.237938887950259
homogeneous,,ASILO,5,9,0.409377929353114,64721.0,327297.0,0.20478445924506822
homogeneous,,ASILO,5,10,0.41259756418563653,66515.0,393812.0,0.16880641918639053
homogeneous,,ASILO,5,11,0.4165096432246573,73696.0,467508.0,0.14204408232934812
homogeneous,,ASILO,5,12,0.42730175935240683,80878.0,548386.0,0.12824220875208908
homogeneous,,ASILO,5,13,0.41733488919949974,84472.0,632858.0,0.1027990052852302
homogeneous,,ASILO,5,14,0.46373486806590536,91664.0,724522.0,0.10065098484986995
homogeneous,,ASILO,5,15,0.4383340318937115,93460.0,817982.0,0.08058741640557184
homogeneous,,ASILO,5,16,0.4261111849895467,100648.0,918630.0,0.07208557991311627
homogeneous,,ASILO,5,17,0.43886860443056563,109622.0,1028252.0,0.07261762857145333
homogeneous,,ASILO,5,18,0.44790181049670413,116804.0,1145056.0,0.06955662472906537
homogeneous,,ASILO,5,19,0.45738135651763795,123991.0,1269047.0,0.06978048246122183
homogeneous,,ASILO,5,20,0.44634110195617244,127578.0,1396625.0,0.056055213411137325
homogeneous,,ASILO,5,21,0.44726514103781206,136575.0,1533200.0,0.047643836513019525
homogeneous,,ASILO,5,22,0.4482348206881588,143765.0,1676965.0,0.039819606995364555
homogeneous,,ASILO,5,23,0.45933434749365076,152763.0,1829728.0,0.04308729796270369
homogeneous,,ASILO,5,24,0.4156487061789821,156355.0,1986083.0,0.03452858340777047
homogeneous,,ASILO,5,25,0.4333667980109788,163543.0,2149626.0,0.054013556804973176
homogeneous,,ASILO,5,26,0.4135443189906921,167137.0,2316763.0,0.04345322689591335
homogeneous,,ASILO,5,27,0.44204057912723016,172538.0,2489301.0,0.057817500964807596
homogeneous,,ASILO,5,28,0.4428625436213122,177939.0,2667240.0,0.060412217965704514
homogeneous,,ASILO,5,29,0.4451725195999394,183333.0,2850573.0,0.05329795450889856
homogeneous,,ASILO,5,30,0.4461051045757002,192332.0,3042905.0,0.045456853792163375
homogeneous,,ASILO,5,31,0.42391696760827724,197726.0,3240631.0,0.036420853789159456
homogeneous,,ASILO,5,32,0.44254161574712203,204917.0,3445548.0,0.047496831673452596
homogeneous,,ASILO,5,33,0.4529621736527706,213910.0,3659458.0,0.04924486417526625
homogeneous,,ASILO,5,34,0.4037555083171423,217509.0,3876967.0,0.04033426220645909
homogeneous,,ASILO,5,35,0.41493946495376427,224709.0,4101676.0,0.04759769421474325
homogeneous,,ASILO,5,36,0.4069158443598709,226502.0,4328178.0,0.03808365040027585
homogeneous,,ASILO,5,37,0.4079871198985622,231890.0,4560068.0,0.0319072593519348
homogeneous,,ASILO,5,38,0.40322230154776956,237297.0,4797365.0,0.029887874234525238
homogeneous,,ASILO,5,39,0.40168929695626227,242701.0,5040066.0,0.024870027520800413
homogeneous,,ASILO,5,40,0.4235523582913512,248101.0,5288167.0,0.04278243863611054
homogeneous,,ASILO,5,41,0.44908610100600993,251688.0,5539855.0,0.04756186550738054
homogeneous,,ASILO,5,42,0.4220711772248397,255285.0,5795140.0,0.038069949593224475
homogeneous,,ASILO,5,43,0.4517753423584254,260681.0,6055821.0,0.04406436299907797
homogeneous,,ASILO,5,44,0.42959602376524386,267886.0,6323707.0,0.03566893281133012
homogeneous,,ASILO,5,45,0.42986977225399525,273275.0,6596982.0,0.030767353678278157
homogeneous,,ASILO,5,46,0.43390620708292754,276870.0,6873852.0,0.028669201502106986
homogeneous,,ASILO,5,47,0.43135907082865965,280473.0,7154325.0,0.023917831732932267
homogeneous,,ASILO,5,48,0.4497083259994694,285873.0,7440198.0,0.03360820501733915
homogeneous,,ASILO,5,49,0.4511274340117714,291271.0,7731469.0,0.029535139477473063
homogeneous,,ASILO,6,0,0.30630693254363595,0.0,0.0,1.0
homogeneous,,ASILO,6,1,0.3212012837694778,12579.0,12579.0,0.823173849200717
homogeneous,,ASILO,6,2,0.3572412627824693,17965.0,30544.0,0.6830533144327412
homogeneous,,ASILO,6,3,0.37071638111598354,19763.0,50307.0,0.5597759848795263
homogeneous,,ASILO,6,4,0.3825353356085509,23348.0,73655.0,0.46123802958376603
homogeneous,,ASILO,6,5,0.3787621378052218,28736.0,102391.0,0.3755988859304171
homogeneous,,ASILO,6,6,0.37566740006724053,34122.0,136513.0,0.3019115299912511
homogeneous,,ASILO,6,7,0.3761311824520487,37708.0,174221.0,0.242267344250346
homogeneous,,ASILO,6,8,0.38971238960391424,41301.0,215522.0,0.20374787821572288
homogeneous,,ASILO,6,9,0.3846395155578296,43099.0,258621.0,0.1634142292542014
homogeneous,,ASILO,6,10,0.38608348166878803,48483.0,307104.0,0.13447368125288123
homogeneous,,ASILO,6,11,0.35963796917485774,52077.0,359181.0,0.11114314131096498
homogeneous,,ASILO,6,12,0.3696480805056529,57470.0,416651.0,0.0993455224544786
homogeneous,,ASILO,6,13,0.3772909137061019,61069.0,477720.0,0.08793749339292062
homogeneous,,ASILO,6,14,0.38807905517523217,66465.0,544185.0,0.08291448140650183
homogeneous,,ASILO,6,15,0.38853580369934737,68261.0,612446.0,0.06692753644957984
homogeneous,,ASILO,6,16,0.3885300240010648,71852.0,684298.0,0.05392919343619941
homogeneous,,ASILO,6,17,0.38851057404956474,75447.0,759745.0,0.04536857080084937
homogeneous,,ASILO,6,18,0.3777728815004247,79036.0,838781.0,0.03792262439371365
homogeneous,,ASILO,6,19,0.37719815424064757,82628.0,921409.0,0.03493639666498301
homogeneous,,ASILO,6,20,0.3878988156657057,86218.0,1007627.0,0.03817745184847458
homogeneous,,ASILO,6,21,0.38805740387181253,89811.0,1097438.0,0.03151791802128052
homogeneous,,ASILO,6,22,0.38813089494534253,93405.0,1190843.0,0.026237481425287052
homogeneous,,ASILO,6,23,0.38826880317017654,98791.0,1289634.0,0.022211138117469872
homogeneous,,ASILO,6,24,0.388149050993255,98791.0,1388425.0,0.017768910493975904
homogeneous,,ASILO,6,25,0.3880934508610814,102386.0,1490811.0,0.017522185733631655
homogeneous,,ASILO,6,26,0.3880572058990591,102386.0,1593197.0,0.014017748586905287
homogeneous,,ASILO,6,27,0.37693136833183605,102386.0,1695583.0,0.011214198869524227
homogeneous,,ASILO,6,28,0.4101853761167237,105980.0,1801563.0,0.024316935472211868
homogeneous,,ASILO,6,29,0.3879916415288577,107776.0,1909339.0,0.020246141569538516
homogeneous,,ASILO,6,30,0.3879287714598763,107776.0,2017115.0,0.016196913255630788
homogeneous,,ASILO,6,31,0.38788776758834626,111380.0,2128495.0,0.025170653942436807
homogeneous,,ASILO,6,32,0.3767085935397934,113180.0,2241675.0,0.024382881492582435
homogeneous,,ASILO,6,33,0.3767767896951208,116781.0,2358456.0,0.019818080103878824
homogeneous,,ASILO,6,34,0.3778866468149121,120381.0,2478837.0,0.019015029733922655
homogeneous,,ASILO,6,35,0.3776791660431412,123983.0,2602820.0,0.01630741199238369
homogeneous,,ASILO,6,36,0.3757396748891764,127578.0,2730398.0,0.014044663486288798
homogeneous,,ASILO,6,37,0.377736137821662,131182.0,2861580.0,0.01580412517421085
homogeneous,,ASILO,6,38,0.3886709176562751,134786.0,2996366.0,0.02306779427236782
homogeneous,,ASILO,6,39,0.38868474744804754,138388.0,3134754.0,0.01905648914513702
homogeneous,,ASILO,6,40,0.3886058376409992,140191.0,3274945.0,0.015600734640859452
homogeneous,,ASILO,6,41,0.3884789475853053,143792.0,3418737.0,0.012813108925565005
homogeneous,,ASILO,6,42,0.3884072799110353,145594.0,3564331.0,0.01060684176903441
homogeneous,,ASILO,6,43,0.3881750517770095,147399.0,3711730.0,0.008674744298383432
homogeneous,,ASILO,6,44,0.3881654483529492,151001.0,3862731.0,0.007317608356344562
homogeneous,,ASILO,6,45,0.3878409514574836,154598.0,4017329.0,0.0060245427968112835
homogeneous,,ASILO,6,46,0.3767778895122951,158200.0,4175529.0,0.005086432016904658
homogeneous,,ASILO,6,47,0.3766865826631616,161803.0,4337332.0,0.004395986449245287
homogeneous,,ASILO,6,48,0.3875555192198377,165412.0,4502744.0,0.013639690048887826
homogeneous,,ASILO,6,49,0.3875667973080592,169016.0,4671760.0,0.011084473271436832
homogeneous,,ASILO,7,0,0.300859692154448,0.0,0.0,1.0
homogeneous,,ASILO,7,1,0.31136525616910854,10798.0,10798.0,0.82443298951295
homogeneous,,ASILO,7,2,0.3567817822866039,19789.0,30587.0,0.7000885900428125
homogeneous,,ASILO,7,3,0.36404741980798433,26983.0,57570.0,0.5750842050946287
homogeneous,,ASILO,7,4,0.3703713973313937,34172.0,91742.0,0.46816668308308423
homogeneous,,ASILO,7,5,0.3645851625417542,37765.0,129507.0,0.3759146342267558
homogeneous,,ASILO,7,6,0.36728522367786437,44951.0,174458.0,0.30517379212609497
homogeneous,,ASILO,7,7,0.3709893708352174,53933.0,228391.0,0.24955983899510467
homogeneous,,ASILO,7,8,0.3897082997545144,61127.0,289518.0,0.21358248738190405
homogeneous,,ASILO,7,9,0.39426995459094794,70103.0,359621.0,0.17825562605549988
homogeneous,,ASILO,7,10,0.38527630530742213,75491.0,435112.0,0.14611335133942363
homogeneous,,ASILO,7,11,0.3927817284949001,82669.0,517781.0,0.12740389010248568
homogeneous,,ASILO,7,12,0.38734754537652827,89849.0,607630.0,0.11017246284339996
homogeneous,,ASILO,7,13,0.3888555939388396,97030.0,704660.0,0.09062714706016038
homogeneous,,ASILO,7,14,0.3809277475194825,104216.0,808876.0,0.07334014094216003
homogeneous,,ASILO,7,15,0.38092724658162547,111391.0,920267.0,0.06034520042470975
homogeneous,,ASILO,7,16,0.3784980656222807,118581.0,1038848.0,0.048758425599731356
homogeneous,,ASILO,7,17,0.38099320130192543,125765.0,1164613.0,0.042176014595572325
homogeneous,,ASILO,7,18,0.3813619813782421,131148.0,1295761.0,0.03562694008713012
homogeneous,,ASILO,7,19,0.3759523333481788,132942.0,1428703.0,0.028518693065296415
homogeneous,,ASILO,7,20,0.37626797770986004,136528.0,1565231.0,0.023825179289688723
homogeneous,,ASILO,7,21,0.3920851360837558,143714.0,1708945.0,0.03488851384647381
homogeneous,,ASILO,7,22,0.3917789821853178,147310.0,1856255.0,0.029791951230761574
homogeneous,,ASILO,7,23,0.3807780549142798,149106.0,2005361.0,0.023844730210644986
homogeneous,,ASILO,7,24,0.3808620554547976,150904.0,2156265.0,0.01909525014140069
homogeneous,,ASILO,7,25,0.38099129383817965,156294.0,2312559.0,0.018329040738454712
homogeneous,,ASILO,7,26,0.39202919958721244,159888.0,2472447.0,0.02450351820281854
homogeneous,,ASILO,7,27,0.3921575385310318,165279.0,2637726.0,0.019787533927302967
homogeneous,,ASILO,7,28,0.381091726874193,167070.0,2804796.0,0.015838448965348122
homogeneous,,ASILO,7,29,0.3828610874077741,168866.0,2973662.0,0.015477523937468669
homogeneous,,ASILO,7,30,0.38020201740220294,172458.0,3146120.0,0.0125062407493417
homogeneous,,ASILO,7,31,0.3819203471247431,177857.0,3323977.0,0.013179039917016628
homogeneous,,ASILO,7,32,0.38184277746589923,185036.0,3509013.0,0.01176089424730484
homogeneous,,ASILO,7,33,0.40395053722926144,188628.0,3697641.0,0.024663531582912637
homogeneous,,ASILO,7,34,0.4039840308056934,192226.0,3889867.0,0.0201935190021856
homogeneous,,ASILO,7,35,0.4038898078458652,195823.0,4085690.0,0.018524127435377805
homogeneous,,ASILO,7,36,0.40399433986938604,201222.0,4286912.0,0.019097584776537134
homogeneous,,ASILO,7,37,0.40405771293338716,204831.0,4491743.0,0.016939490247899903
homogeneous,,ASILO,7,38,0.40420665022424856,206631.0,4698374.0,0.01445254685959532
homogeneous,,ASILO,7,39,0.403936373774841,210225.0,4908599.0,0.011574124128152721
homogeneous,,ASILO,7,40,0.4039477700523903,213820.0,5122419.0,0.009371070477322259
homogeneous,,ASILO,7,41,0.4038982432768639,215617.0,5338036.0,0.007501627841463513
homogeneous,,ASILO,7,42,0.4039637067687679,221021.0,5559057.0,0.007205448010332222
homogeneous,,ASILO,7,43,0.4039450908463957,224606.0,5783663.0,0.005770940396639372
homogeneous,,ASILO,7,44,0.40385553088275705,228202.0,6011865.0,0.004880093444026974
homogeneous,,ASILO,7,45,0.403871248669908,233586.0,6245451.0,0.003982989910022278
homogeneous,,ASILO,7,46,0.4026602256939424,237184.0,6482635.0,0.0033045901693452267
homogeneous,,ASILO,7,47,0.40382217872185383,242586.0,6725221.0,0.004741163716299754
homogeneous,,ASILO,7,48,0.40382329532533406,246166.0,6971387.0,0.003818334839048523
homogeneous,,ASILO,7,49,0.4038362617588306,253358.0,7224745.0,0.003304631579700934
homogeneous,,ASILO,8,0,0.2787546472697129,0.0,0.0,1.0
homogeneous,,ASILO,8,1,0.3202016025348505,7199.0,7199.0,0.8424372706825025
homogeneous,,ASILO,8,2,0.36187335364359113,14394.0,21593.0,0.6931245014102045
homogeneous,,ASILO,8,3,0.35818285408563383,17981.0,39574.0,0.5576774713372842
homogeneous,,ASILO,8,4,0.36330496506422916,23379.0,62953.0,0.4546854207833638
homogeneous,,ASILO,8,5,0.3555256808311646,30570.0,93523.0,0.3659725610059732
homogeneous,,ASILO,8,6,0.3568832776740252,34161.0,127684.0,0.3003271264495705
homogeneous,,ASILO,8,7,0.3549301179945402,35957.0,163641.0,0.24207624796204114
homogeneous,,ASILO,8,8,0.37118890453995895,41347.0,204988.0,0.2140039312195802
homogeneous,,ASILO,8,9,0.3618299513768425,43148.0,248136.0,0.17131123743968996
homogeneous,,ASILO,8,10,0.3609322350916662,46740.0,294876.0,0.14071897596672328
homogeneous,,ASILO,8,11,0.36104921940488277,52136.0,347012.0,0.11323891550659872
homogeneous,,ASILO,8,12,0.36196164358252975,57526.0,404538.0,0.09314464031510145
homogeneous,,ASILO,8,13,0.3616535349708802,59316.0,463854.0,0.08411380226089636
homogeneous,,ASILO,8,14,0.36112076815956784,61122.0,524976.0,0.06748754816236678
homogeneous,,ASILO,8,15,0.36135961849685555,68324.0,593300.0,0.060458601702451355
homogeneous,,ASILO,8,16,0.3622866826155862,73713.0,667013.0,0.05048757655180722
homogeneous,,ASILO,8,17,0.3616733787260024,77310.0,744323.0,0.04522970393238463
homogeneous,,ASILO,8,18,0.35462596445382544,84491.0,828814.0,0.038120214997782335
homogeneous,,ASILO,8,19,0.36066374218316816,91674.0,920488.0,0.03910838402899193
homogeneous,,ASILO,8,20,0.3604819953981417,98878.0,1019366.0,0.03242164942711293
homogeneous,,ASILO,8,21,0.35273365966760895,106069.0,1125435.0,0.026831744531408633
homogeneous,,ASILO,8,22,0.3532841639261978,109663.0,1235098.0,0.022846780588683967
homogeneous,,ASILO,8,23,0.360781542121164,115058.0,1350156.0,0.025077889476106584
homogeneous,,ASILO,8,24,0.348514668749022,116856.0,1467012.0,0.020080732762673418
homogeneous,,ASILO,8,25,0.35303086925257265,118653.0,1585665.0,0.019423271720871528
homogeneous,,ASILO,8,26,0.3530689624433928,122246.0,1707911.0,0.015980462346543562
homogeneous,,ASILO,8,27,0.35298228939051596,125838.0,1833749.0,0.013130296906875187
homogeneous,,ASILO,8,28,0.35367551060718616,133031.0,1966780.0,0.011856420020141688
homogeneous,,ASILO,8,29,0.3655649763140069,136635.0,2103415.0,0.020665932025111432
homogeneous,,ASILO,8,30,0.36790784392410764,142032.0,2245447.0,0.018750410249808794
homogeneous,,ASILO,8,31,0.3707145280803015,147406.0,2392853.0,0.017382516305451578
homogeneous,,ASILO,8,32,0.3717841258496925,151001.0,2543854.0,0.014799992453069273
homogeneous,,ASILO,8,33,0.3617302510139563,154583.0,2698437.0,0.012613112488744941
homogeneous,,ASILO,8,34,0.3621108291090667,158185.0,2856622.0,0.0105384509677794
homogeneous,,ASILO,8,35,0.36159056723244404,161776.0,3018398.0,0.009190934017317359
homogeneous,,ASILO,8,36,0.35895703977163257,163573.0,3181971.0,0.007522696594602454
homogeneous,,ASILO,8,37,0.35885042033019177,165365.0,3347336.0,0.00603027621377082
homogeneous,,ASILO,8,38,0.35902481654713037,170760.0,3518096.0,0.00552560565229586
homogeneous,,ASILO,8,39,0.3591008821747528,172555.0,3690651.0,0.004562657908727794
homogeneous,,ASILO,8,40,0.35932287672274954,176159.0,3866810.0,0.0043160376357383795
homogeneous,,ASILO,8,41,0.3592309764372929,177955.0,4044765.0,0.00347805890538508
homogeneous,,ASILO,8,42,0.3702815060647645,179758.0,4224523.0,0.01261526464697646
homogeneous,,ASILO,8,43,0.359314529627568,181558.0,4406081.0,0.010140099125090266
homogeneous,,ASILO,8,44,0.37021569505676805,186952.0,4593033.0,0.017862086649129354
homogeneous,,ASILO,8,45,0.35909734359511636,186952.0,4779985.0,0.014289669319303483
homogeneous,,ASILO,8,46,0.3703523015395373,192353.0,4972338.0,0.02197916051847678
homogeneous,,ASILO,8,47,0.37038903330714684,195962.0,5168300.0,0.017674559620704796
homogeneous,,ASILO,8,48,0.37039972354898104,197756.0,5366056.0,0.01421072231647007
homogeneous,,ASILO,8,49,0.3704267672503357,199561.0,5565617.0,0.011415782368873011
homogeneous,,FedAvg,1,0,0.3370731064921513,15600.0,15600.0,0.0
homogeneous,,FedAvg,1,1,0.28611048056306815,31200.0,46800.0,0.0
homogeneous,,FedAvg,1,2,0.2952485146199404,46800.0,93600.0,0.0
homogeneous,,FedAvg,1,3,0.3097183005430024,62400.0,156000.0,0.0
homogeneous,,FedAvg,1,4,0.305358981063973,78000.0,234000.0,0.0
homogeneous,,FedAvg,1,5,0.3487217585144251,93600.0,327600.0,0.0
homogeneous,,FedAvg,1,6,0.3165972678425342,109200.0,436800.0,0.0
homogeneous,,FedAvg,1,7,0.33220967386321115,124800.0,561600.0,0.0
homogeneous,,FedAvg,1,8,0.35277190748826537,140400.0,702000.0,0.0
homogeneous,,FedAvg,1,9,0.361462570879619,156000.0,858000.0,0.0
homogeneous,,FedAvg,1,10,0.3793149618332251,171600.0,1029600.0,0.0
homogeneous,,FedAvg,1,11,0.329316035458822,187200.0,1216800.0,0.0
homogeneous,,FedAvg,1,12,0.38374661157750545,202800.0,1419600.0,0.0
homogeneous,,FedAvg,1,13,0.3615651417541189,218400.0,1638000.0,0.0
homogeneous,,FedAvg,1,14,0.3684132374011766,234000.0,1872000.0,0.0
homogeneous,,FedAvg,1,15,0.3558984959947115,249600.0,2121600.0,0.0
homogeneous,,FedAvg,1,16,0.38080907915993856,265200.0,2386800.0,0.0
homogeneous,,FedAvg,1,17,0.33965984095664764,280800.0,2667600.0,0.0
homogeneous,,FedAvg,1,18,0.3595181240638757,296400.0,2964000.0,0.0
homogeneous,,FedAvg,1,19,0.3571350802444703,312000.0,3276000.0,0.0
homogeneous,,FedAvg,1,20,0.3178864970133437,327600.0,3603600.0,0.0
